Analyst : Administrator
SampleID : Kwas_Tereftalowy_0p1mg/ml
Sample : hf
Sample Injected : 05.10.2023 15:25:23
Range : 10000 mAU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.02
Retention Unit : Seconds
Detector Unit : mAU
Y Axis Title: Absorbance
Data Original : C:\ClarityChrom\DataFiles\2023-07-24 Polysep1000\Data\331_Kwas_Tereftalowy_0p1mg_ml.prm
Converted : 09.05.2024 13:33:05

[Min.]	[mAU]
0	0.22699999809265137
0.0016666666666666668	0.23100000619888306
0.0033333333333333335	0.22300000488758087
0.0050000000000000001	0.21199999749660492
0.0066666666666666671	0.21299999952316284
0.0083333333333333332	0.20600000023841858
0.01	0
0.011666666666666667	0
0.013333333333333334	0
0.014999999999999999	0
0.016666666666666666	0.0060000000521540642
0.018333333333333333	0.012000000104308128
0.02	0.014999999664723873
0.021666666666666667	0.017999999225139618
0.023333333333333334	0.019999999552965164
0.025000000000000001	0.02500000037252903
0.026666666666666668	0.032999999821186066
0.028333333333333332	0.023000000044703484
0.029999999999999999	0.013000000268220901
0.031666666666666669	0.008999999612569809
0.033333333333333333	0.010999999940395355
0.035000000000000003	0.008999999612569809
0.036666666666666667	0.012000000104308128
0.03833333333333333	0.014999999664723873
0.040000000000000001	0.0080000003799796104
0.041666666666666664	0.004999999888241291
0.043333333333333335	0.0060000000521540642
0.044999999999999998	0.0099999997764825821
0.046666666666666669	0.010999999940395355
0.048333333333333332	0.016000000759959221
0.050000000000000003	0.0070000002160668373
0.051666666666666666	-0.0030000000260770321
0.053333333333333337	-0.0099999997764825821
0.055	-0.0020000000949949026
0.056666666666666664	-0.0010000000474974513
0.058333333333333334	0.0060000000521540642
0.059999999999999998	0.014999999664723873
0.061666666666666668	0.027000000700354576
0.063333333333333339	0.02500000037252903
0.065000000000000002	0.029999999329447746
0.066666666666666666	0.034000001847743988
0.068333333333333329	0.035000000149011612
0.070000000000000007	0.028000000864267349
0.07166666666666667	0.020999999716877937
0.073333333333333334	0.014999999664723873
0.074999999999999997	0.010999999940395355
0.076666666666666661	0.012000000104308128
0.078333333333333338	0.018999999389052391
0.080000000000000002	0.024000000208616257
0.081666666666666665	0.032000001519918442
0.083333333333333329	0.028999999165534973
0.085000000000000006	0.028000000864267349
0.08666666666666667	0.028999999165534973
0.088333333333333333	0.030999999493360519
0.089999999999999997	0.028000000864267349
0.09166666666666666	0.032999999821186066
0.093333333333333338	0.046000000089406967
0.095000000000000001	0.059000000357627869
0.096666666666666665	0.061999998986721039
0.098333333333333328	0.061999998986721039
0.10000000000000001	0.067000001668930054
0.10166666666666667	0.076999999582767487
0.10333333333333333	0.076999999582767487
0.105	0.078000001609325409
0.10666666666666667	0.079000003635883331
0.10833333333333334	0.071999996900558472
0.11	0.061999998986721039
0.11166666666666666	0.054999999701976776
0.11333333333333333	0.050999999046325684
0.115	0.048000000417232513
0.11666666666666667	0.048999998718500137
0.11833333333333333	0.048000000417232513
0.12	0.050999999046325684
0.12166666666666667	0.05000000074505806
0.12333333333333334	0.048000000417232513
0.125	0.046000000089406967
0.12666666666666668	0.052000001072883606
0.12833333333333333	0.05299999937415123
0.13	0.056000001728534698
0.13166666666666665	0.063000001013278961
0.13333333333333333	0.075999997556209564
0.13500000000000001	0.076999999582767487
0.13666666666666666	0.074000000953674316
0.13833333333333334	0.065999999642372131
0.14000000000000001	0.068000003695487976
0.14166666666666666	0.064000003039836884
0.14333333333333334	0.068999998271465302
0.14499999999999999	0.076999999582767487
0.14666666666666667	0.087999999523162842
0.14833333333333334	0.090999998152256012
0.14999999999999999	0.086999997496604919
0.15166666666666667	0.085000000894069672
0.15333333333333332	0.085000000894069672
0.155	0.089000001549720764
0.15666666666666668	0.086000002920627594
0.15833333333333333	0.079000003635883331
0.16	0.075000002980232239
0.16166666666666665	0.082999996840953827
0.16333333333333333	0.090999998152256012
0.16500000000000001	0.090000003576278687
0.16666666666666666	0.094999998807907104
0.16833333333333333	0.10000000149011612
0.17000000000000001	0.10199999809265137
0.17166666666666666	0.10100000351667404
0.17333333333333334	0.10599999874830246
0.17499999999999999	0.1120000034570694
0.17666666666666667	0.12200000137090683
0.17833333333333334	0.13300000131130219
0.17999999999999999	0.1379999965429306
0.18166666666666667	0.13300000131130219
0.18333333333333332	0.1289999932050705
0.185	0.12800000607967377
0.18666666666666668	0.1289999932050705
0.18833333333333332	0.12399999797344208
0.19	0.12300000339746475
0.19166666666666668	0.11999999731779099
0.19333333333333333	0.1120000034570694
0.19500000000000001	0.10300000011920929
0.19666666666666666	0.10700000077486038
0.19833333333333333	0.1120000034570694
0.20000000000000001	0.10000000149011612
0.20166666666666666	0.089000001549720764
0.20333333333333334	0.093000002205371857
0.20499999999999999	0.098999999463558197
0.20666666666666667	0.097999997437000275
0.20833333333333334	0.10300000011920929
0.20999999999999999	0.11400000005960464
0.21166666666666667	0.12200000137090683
0.21333333333333335	0.11800000071525574
0.215	0.11900000274181366
0.21666666666666667	0.13400000333786011
0.21833333333333332	0.14100000262260437
0.22	0.12999999523162842
0.22166666666666668	0.11400000005960464
0.22333333333333333	0.11699999868869781
0.22500000000000001	0.125
0.22666666666666666	0.13300000131130219
0.22833333333333333	0.12700000405311584
0.23000000000000001	0.12800000607967377
0.23166666666666666	0.13500000536441803
0.23333333333333334	0.14599999785423279
0.23499999999999999	0.14699999988079071
0.23666666666666666	0.15000000596046448
0.23833333333333334	0.14699999988079071
0.23999999999999999	0.14000000059604645
0.24166666666666667	0.13500000536441803
0.24333333333333335	0.14300000667572021
0.245	0.14499999582767487
0.24666666666666667	0.14699999988079071
0.24833333333333332	0.14900000393390656
0.25	0.15800000727176666
0.25166666666666665	0.15999999642372131
0.25333333333333335	0.16599999368190765
0.255	0.17000000178813934
0.25666666666666665	0.1679999977350235
0.25833333333333336	0.15999999642372131
0.26000000000000001	0.15299999713897705
0.26166666666666666	0.15299999713897705
0.26333333333333331	0.16200000047683716
0.26500000000000001	0.1679999977350235
0.26666666666666666	0.15899999439716339
0.26833333333333331	0.14800000190734863
0.27000000000000002	0.13699999451637268
0.27166666666666667	0.13600000739097595
0.27333333333333332	0.13300000131130219
0.27500000000000002	0.13899999856948853
0.27666666666666667	0.14000000059604645
0.27833333333333332	0.14200000464916229
0.28000000000000003	0.14100000262260437
0.28166666666666668	0.14900000393390656
0.28333333333333333	0.16200000047683716
0.28499999999999998	0.16699999570846558
0.28666666666666668	0.15800000727176666
0.28833333333333333	0.15899999439716339
0.28999999999999998	0.16599999368190765
0.29166666666666669	0.17399999499320984
0.29333333333333333	0.17700000107288361
0.29499999999999998	0.18000000715255737
0.29666666666666669	0.17800000309944153
0.29833333333333334	0.1809999942779541
0.29999999999999999	0.17900000512599945
0.30166666666666669	0.16899999976158142
0.30333333333333334	0.15999999642372131
0.30499999999999999	0.1550000011920929
0.30666666666666664	0.1550000011920929
0.30833333333333335	0.15899999439716339
0.31	0.17299999296665192
0.31166666666666665	0.18199999630451202
0.31333333333333335	0.18600000441074371
0.315	0.18000000715255737
0.31666666666666665	0.17599999904632568
0.31833333333333336	0.17399999499320984
0.32000000000000001	0.17900000512599945
0.32166666666666666	0.18899999558925629
0.32333333333333331	0.19300000369548798
0.32500000000000001	0.19200000166893005
0.32666666666666666	0.18400000035762787
0.32833333333333331	0.18600000441074371
0.33000000000000002	0.19200000166893005
0.33166666666666667	0.20800000429153442
0.33333333333333331	0.21699999272823334
0.33500000000000002	0.22300000488758087
0.33666666666666667	0.21600000560283661
0.33833333333333332	0.2070000022649765
0.34000000000000002	0.19499999284744263
0.34166666666666667	0.19300000369548798
0.34333333333333332	0.19699999690055847
0.34499999999999997	0.2070000022649765
0.34666666666666668	0.20299999415874481
0.34833333333333333	0.19200000166893005
0.34999999999999998	0.18400000035762787
0.35166666666666668	0.18199999630451202
0.35333333333333333	0.17800000309944153
0.35499999999999998	0.18199999630451202
0.35666666666666669	0.18600000441074371
0.35833333333333334	0.18500000238418579
0.35999999999999999	0.18500000238418579
0.36166666666666669	0.19499999284744263
0.36333333333333334	0.2070000022649765
0.36499999999999999	0.20800000429153442
0.36666666666666664	0.20499999821186066
0.36833333333333335	0.20100000500679016
0.37	0.20299999415874481
0.37166666666666665	0.20100000500679016
0.37333333333333335	0.20100000500679016
0.375	0.19799999892711639
0.37666666666666665	0.19699999690055847
0.37833333333333335	0.20000000298023224
0.38	0.21299999952316284
0.38166666666666665	0.22599999606609344
0.38333333333333336	0.22699999809265137
0.38500000000000001	0.21600000560283661
0.38666666666666666	0.20999999344348907
0.38833333333333331	0.22200000286102295
0.39000000000000001	0.23199999332427979
0.39166666666666666	0.23800000548362732
0.39333333333333331	0.23499999940395355
0.39500000000000002	0.23199999332427979
0.39666666666666667	0.22900000214576721
0.39833333333333332	0.2370000034570694
0.40000000000000002	0.24899999797344208
0.40166666666666667	0.25400000810623169
0.40333333333333332	0.25400000810623169
0.40500000000000003	0.24899999797344208
0.40666666666666668	0.25099998712539673
0.40833333333333333	0.24799999594688416
0.40999999999999998	0.25099998712539673
0.41166666666666668	0.25
0.41333333333333333	0.25900000333786011
0.41499999999999998	0.26199999451637268
0.41666666666666669	0.25600001215934753
0.41833333333333333	0.24500000476837158
0.41999999999999998	0.24500000476837158
0.42166666666666669	0.24500000476837158
0.42333333333333334	0.23600000143051147
0.42499999999999999	0.23399999737739563
0.42666666666666669	0.23600000143051147
0.42833333333333334	0.23899999260902405
0.42999999999999999	0.2370000034570694
0.43166666666666664	0.23999999463558197
0.43333333333333335	0.23999999463558197
0.435	0.24099999666213989
0.43666666666666665	0.23999999463558197
0.43833333333333335	0.23299999535083771
0.44	0.22300000488758087
0.44166666666666665	0.22200000286102295
0.44333333333333336	0.23100000619888306
0.44500000000000001	0.22800000011920929
0.44666666666666666	0.21400000154972076
0.44833333333333331	0.20900000631809235
0.45000000000000001	0.22100000083446503
0.45166666666666666	0.23299999535083771
0.45333333333333331	0.23800000548362732
0.45500000000000002	0.2370000034570694
0.45666666666666667	0.23299999535083771
0.45833333333333331	0.22699999809265137
0.46000000000000002	0.21899999678134918
0.46166666666666667	0.22400000691413879
0.46333333333333332	0.2370000034570694
0.46500000000000002	0.24500000476837158
0.46666666666666667	0.24400000274181366
0.46833333333333332	0.24500000476837158
0.46999999999999997	0.25299999117851257
0.47166666666666668	0.2630000114440918
0.47333333333333333	0.26899999380111694
0.47499999999999998	0.26199999451637268
0.47666666666666668	0.25600001215934753
0.47833333333333333	0.25600001215934753
0.47999999999999998	0.26199999451637268
0.48166666666666669	0.26800000667572021
0.48333333333333334	0.27399998903274536
0.48499999999999999	0.2800000011920929
0.48666666666666669	0.27900001406669617
0.48833333333333334	0.27599999308586121
0.48999999999999999	0.27399998903274536
0.49166666666666664	0.27900001406669617
0.49333333333333335	0.28600001335144043
0.495	0.28299999237060547
0.49666666666666665	0.27399998903274536
0.49833333333333335	0.2630000114440918
0.5	0.26800000667572021
0.50166666666666671	0.28099998831748962
0.5033333333333333	0.29399999976158142
0.505	0.28999999165534973
0.50666666666666671	0.27799999713897705
0.5083333333333333	0.26199999451637268
0.51000000000000001	0.25499999523162842
0.51166666666666671	0.24899999797344208
0.51333333333333331	0.25200000405311584
0.51500000000000001	0.25499999523162842
0.51666666666666672	0.26600000262260437
0.51833333333333331	0.2720000147819519
